backend,benchmark,problem,objective_count,candidate_count,pareto_point_count,hypervolume,reference_beating_count,best_area_improvement,best_power_improvement,best_period_improvement,problem_dir
classic_revolution_8x5,RTLLM,Prob026_asyn_fifo,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob026_asyn_fifo
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob026_asyn_fifo,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob026_asyn_fifo
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob026_asyn_fifo,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob026_asyn_fifo
deepgate_high_exploit_eoh_8x5,RTLLM,Prob026_asyn_fifo,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob026_asyn_fifo
classic_revolution_8x5,RTLLM,Prob027_LIFObuffer,3,28,5,0.01423262045383516,12,0.26755852842809363,0.4463007159904535,0.15384615384615383,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob027_LIFObuffer,3,30,8,0.010081541822188848,12,0.29431438127090304,0.44868735083532224,0.12820512820512817,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob027_LIFObuffer,3,11,3,0.0095747835788225,2,0.38127090301003347,0.3627684964200477,0.15384615384615383,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer
deepgate_high_exploit_eoh_8x5,RTLLM,Prob027_LIFObuffer,3,0,0,0.0,0,0.0,0.0,0.0,
classic_revolution_8x5,RTLLM,Prob028_LFSR,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob028_LFSR
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob028_LFSR,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob028_LFSR
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob028_LFSR,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob028_LFSR
deepgate_high_exploit_eoh_8x5,RTLLM,Prob028_LFSR,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob028_LFSR
classic_revolution_8x5,RTLLM,Prob029_barrel_shifter,2,1,1,0.017057471264367817,1,0.017241379310344827,0.9893333333333334,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob029_barrel_shifter
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob029_barrel_shifter,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob029_barrel_shifter
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob029_barrel_shifter,2,1,1,0.017057471264367817,1,0.017241379310344827,0.9893333333333334,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob029_barrel_shifter
deepgate_high_exploit_eoh_8x5,RTLLM,Prob029_barrel_shifter,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob029_barrel_shifter
classic_revolution_8x5,RTLLM,Prob030_right_shifter,3,1,1,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob030_right_shifter,3,2,1,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob030_right_shifter,3,2,1,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter
deepgate_high_exploit_eoh_8x5,RTLLM,Prob030_right_shifter,3,1,1,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter
classic_revolution_8x5,RTLLM,Prob031_freq_div,2,1,1,0.017931445603576752,1,0.128,0.14008941877794337,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob031_freq_div
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob031_freq_div,2,7,1,0.08355290611028317,6,0.192,0.43517138599105815,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob031_freq_div
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob031_freq_div,2,4,1,0.08355290611028317,3,0.192,0.43517138599105815,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob031_freq_div
deepgate_high_exploit_eoh_8x5,RTLLM,Prob031_freq_div,2,6,1,0.17059910581222057,6,0.328,0.5201192250372578,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob031_freq_div
classic_revolution_8x5,RTLLM,Prob032_freq_divbyeven,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob032_freq_divbyeven
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob032_freq_divbyeven,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob032_freq_divbyeven
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob032_freq_divbyeven,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob032_freq_divbyeven
deepgate_high_exploit_eoh_8x5,RTLLM,Prob032_freq_divbyeven,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob032_freq_divbyeven
classic_revolution_8x5,RTLLM,Prob033_freq_divbyfrac,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob033_freq_divbyfrac
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob033_freq_divbyfrac,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob033_freq_divbyfrac
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob033_freq_divbyfrac,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob033_freq_divbyfrac
deepgate_high_exploit_eoh_8x5,RTLLM,Prob033_freq_divbyfrac,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob033_freq_divbyfrac
classic_revolution_8x5,RTLLM,Prob034_freq_divbyodd,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob034_freq_divbyodd
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob034_freq_divbyodd,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob034_freq_divbyodd
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob034_freq_divbyodd,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob034_freq_divbyodd
deepgate_high_exploit_eoh_8x5,RTLLM,Prob034_freq_divbyodd,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob034_freq_divbyodd
classic_revolution_8x5,RTLLM,Prob035_calendar,3,6,2,0.0,1,0.0663265306122449,0.05645161290322575,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob035_calendar
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob035_calendar,3,3,2,0.0,1,0.0663265306122449,0.05645161290322575,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob035_calendar
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob035_calendar,3,3,2,0.0,1,0.05612244897959184,0.05645161290322575,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob035_calendar
deepgate_high_exploit_eoh_8x5,RTLLM,Prob035_calendar,3,4,2,0.0,1,0.0663265306122449,0.05645161290322575,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob035_calendar
classic_revolution_8x5,RTLLM,Prob036_edge_detect,3,10,1,0.3558897243107769,5,0.5263157894736842,0.6761904761904762,1.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob036_edge_detect,3,6,1,0.3558897243107769,2,0.5263157894736842,0.6761904761904762,1.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob036_edge_detect,3,5,1,0.3558897243107769,1,0.5263157894736842,0.6761904761904762,1.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect
deepgate_high_exploit_eoh_8x5,RTLLM,Prob036_edge_detect,3,3,2,0.0,0,0.0,0.0,0.058823529411764754,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect
classic_revolution_8x5,RTLLM,Prob037_parallel2serial,3,5,3,0.00020603384841795465,1,0.06,0.12362030905077276,0.14814814814814817,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob037_parallel2serial,3,4,1,0.061535442727495705,1,0.42,0.565121412803532,0.25925925925925924,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob037_parallel2serial,3,4,2,0.0,0,0.0,0.0,0.03703703703703707,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial
deepgate_high_exploit_eoh_8x5,RTLLM,Prob037_parallel2serial,3,7,2,0.0003482953151827327,2,0.06,0.1567328918322296,0.14814814814814817,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial
classic_revolution_8x5,RTLLM,Prob038_pulse_detect,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob038_pulse_detect,3,1,1,0.0210287013356067,1,0.23529411764705882,0.2681159420289854,0.3333333333333333,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob038_pulse_detect,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect
deepgate_high_exploit_eoh_8x5,RTLLM,Prob038_pulse_detect,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect
classic_revolution_8x5,RTLLM,Prob039_serial2parallel,3,1,1,0.0,0,-0.30357142857142855,0.16386554621848742,0.16666666666666663,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob039_serial2parallel
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob039_serial2parallel,3,1,1,0.0,0,-0.25595238095238093,-0.995798319327731,0.06666666666666654,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob039_serial2parallel
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob039_serial2parallel,3,1,1,0.0,0,-0.25595238095238093,-0.995798319327731,0.06666666666666654,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob039_serial2parallel
deepgate_high_exploit_eoh_8x5,RTLLM,Prob039_serial2parallel,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob039_serial2parallel
classic_revolution_8x5,RTLLM,Prob041_traffic_light,2,22,3,0.3626673928830792,19,0.4294117647058823,0.992037037037037,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob041_traffic_light,2,26,2,0.29237254901960785,24,0.32941176470588235,0.9914814814814815,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob041_traffic_light,2,5,3,0.12154411764705882,4,0.22941176470588234,0.9824382716049382,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light
deepgate_high_exploit_eoh_8x5,RTLLM,Prob041_traffic_light,2,15,3,0.33604901960784317,15,0.3411764705882353,0.992037037037037,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light
classic_revolution_8x5,RTLLM,Prob042_width_8to16,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob042_width_8to16
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob042_width_8to16,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob042_width_8to16
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob042_width_8to16,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob042_width_8to16
deepgate_high_exploit_eoh_8x5,RTLLM,Prob042_width_8to16,3,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob042_width_8to16
classic_revolution_8x5,RTLLM,Prob043_RAM,3,8,4,0.08644956466974654,8,0.38419618528610355,0.6330275229357799,0.3870967741935484,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob043_RAM
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob043_RAM,3,16,6,0.08422428801710838,14,0.4114441416893733,0.5972477064220183,0.4193548387096773,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob043_RAM
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob043_RAM,3,5,1,0.07735258565285022,5,0.4250681198910082,0.43394495412844036,0.4193548387096773,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob043_RAM
deepgate_high_exploit_eoh_8x5,RTLLM,Prob043_RAM,3,0,0,0.0,0,0.0,0.0,0.0,
classic_revolution_8x5,RTLLM,Prob044_ROM,2,4,2,0.0,1,0.0,0.989658536585366,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob044_ROM
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob044_ROM,2,3,2,0.0,1,0.0,0.989658536585366,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob044_ROM
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob044_ROM,2,3,2,0.0,1,0.0,0.989658536585366,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob044_ROM
deepgate_high_exploit_eoh_8x5,RTLLM,Prob044_ROM,2,0,0,0.0,0,0.0,0.0,0.0,
classic_revolution_8x5,RTLLM,Prob045_alu,2,27,4,0.2072454326828307,27,0.20898876404494382,0.9916754385964912,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob045_alu,2,34,2,0.24653971220185295,34,0.24853932584269664,0.9919736842105263,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob045_alu,2,9,1,0.1773559550561798,9,0.17887640449438202,0.9915,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu
deepgate_high_exploit_eoh_8x5,RTLLM,Prob045_alu,2,15,1,0.23581324659964517,15,0.23775280898876405,0.9918421052631579,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu
classic_revolution_8x5,RTLLM,Prob046_clkgenerator,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob046_clkgenerator
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob046_clkgenerator,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob046_clkgenerator
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob046_clkgenerator,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob046_clkgenerator
deepgate_high_exploit_eoh_8x5,RTLLM,Prob046_clkgenerator,2,0,0,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob046_clkgenerator
classic_revolution_8x5,RTLLM,Prob047_instr_reg,3,6,1,0.004711962304301569,1,0.11764705882352941,0.36046511627906974,0.1111111111111112,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob047_instr_reg,3,6,2,0.0,1,0.21008403361344538,0.18604651162790692,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob047_instr_reg,3,5,1,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg
deepgate_high_exploit_eoh_8x5,RTLLM,Prob047_instr_reg,3,4,1,0.0,0,0.0,0.0,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg
classic_revolution_8x5,RTLLM,Prob048_pe,3,5,3,0.0,1,0.009852216748768473,0.057649667405765014,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob048_pe
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob048_pe,3,5,2,0.0,1,0.015647638365691104,0.06430155210643021,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob048_pe
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob048_pe,3,9,2,0.0,2,0.015647638365691104,0.06430155210643021,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob048_pe
deepgate_high_exploit_eoh_8x5,RTLLM,Prob048_pe,3,2,1,0.0,1,0.0002897710808461316,0.0022172949002217312,0.0,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/deepgate_high_exploit_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob048_pe
classic_revolution_8x5,RTLLM,Prob049_signal_generator,3,6,3,0.018054538692762384,4,0.425531914893617,0.46038543897216266,0.27906976744186046,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/classic_revolution_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator
pcn_v3_rf_stagnation_memory_8x5,RTLLM,Prob049_signal_generator,3,6,3,0.016980166495904343,5,0.425531914893617,0.46038543897216266,0.27906976744186046,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/pcn_v3_rf_stagnation_memory_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator
masterrtl_archive_activation_eoh_8x5,RTLLM,Prob049_signal_generator,3,4,2,0.014621633448363902,2,0.425531914893617,0.46038543897216266,0.27906976744186046,/workspace/exp/useful_bd_push/rtllm_full_suite_20260630/live/full/masterrtl_archive_activation_eoh_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator
