backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob037_parallel2serial,sequential,0,84ba11db-f528-476e-b12e-1d35237be6ed,initial,generation_log,-0,0,50,0.00453,0.27,50,0.00453,0.27,0,0,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen0/Prob037_parallel2serial_sample1_initial,
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob039_serial2parallel,sequential,5,5ba87c90-1277-46f4-8665-53479cb00ea2,M-I,generation_log,0.0799719887955,0.0799719887955,182,0.0169,0.29,168,0.0238,0.3,-0.0833333333333,0.289915966387,0.0333333333333,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob039_serial2parallel/Gen5/Prob039_serial2parallel_sample6_M-I,
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob041_traffic_light,combinational,5,c15bb818-a7f4-4239-9416-8b6a82f34b3d,M-E,generation_log,0.403042846768,0.604564270153,133,0.000276,0,170,0.0324,0,0.217647058824,0.991481481481,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample5_M-E,
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob043_RAM,sequential,1,8647afba-b01e-48fc-97df-ac63ad3fea63,M-E,generation_log,0.406596602029,0.406596602029,432,0.0666,0.18,734,0.109,0.31,0.411444141689,0.388990825688,0.41935483871,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen1/Prob043_RAM_sample3_M-E,
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob044_ROM,combinational,0,cd8b66d1-d02a-464e-b8dd-12431c2c55c2,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample1_initial,
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob045_alu,combinational,0,8923f1e4-0419-4cf5-82d8-d17c84a0959c,initial,generation_log,0.38734180958,0.58101271437,1844,0.00105,0,2225,0.114,0,0.171235955056,0.990789473684,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen0/Prob045_alu_sample4_initial,
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob047_instr_reg,sequential,0,5cad7e24-a852-4eec-bb79-20adab86e1e6,initial,generation_log,-0.016372440449,-0.016372440449,123,0.0131,0.18,119,0.0129,0.18,-0.0336134453782,-0.015503875969,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen0/Prob047_instr_reg_sample4_initial,
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob048_pe,sequential,3,d401b30c-8765-4904-a9ef-3b915b21978e,M-R,generation_log,0.0065791680802,0.0065791680802,3448,0.431,1.61,3451,0.451,1.57,0.000869313242538,0.0443458980044,-0.0254777070064,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen3/Prob048_pe_sample8_M-R,
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob049_signal_generator,sequential,4,b357ebc7-ea8c-4e61-a4f3-62e885f1927a,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen4/Prob049_signal_generator_sample6_M-E,
pcn_v3_cf_restored_memory_8x5,RTLLM,Prob050_square_wave,sequential,5,06c019fb-c4bb-4da6-97db-5713b33674c2,M-E,generation_log,0.120005578607,0.997198561063,1,2.36e-08,0,119,0.0247,0.38,0.991596638655,0.999999044534,1,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_cf_restored_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen5/Prob050_square_wave_sample8_M-E,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob001_accu,sequential,1,a8b77729-539c-4085-89ee-4cb1e652547a,M-R,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob001_accu/Gen1/Prob001_accu_sample2_M-R,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob002_adder_16bit,combinational,0,56587505-3fe9-4e36-8267-c5cd2c941686,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob002_adder_16bit/Gen0/Prob002_adder_16bit_sample4_initial,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob003_adder_32bit,combinational,0,ab0093ac-57c7-4953-b93f-3c8fb7413a37,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob003_adder_32bit/Gen0/Prob003_adder_32bit_sample1_initial,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob004_adder_8bit,combinational,2,f5f4e211-072a-47d3-b1e6-d2b73dba0e6f,M-S,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen2/Prob004_adder_8bit_sample1_M-S,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob005_adder_bcd,combinational,0,b33654fd-e4ad-4682-bb05-46981b5f00f4,initial,generation_log,0.396983075791,0.595474613687,36,4.1e-05,0,45,0.00453,0,0.2,0.990949227373,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen0/Prob005_adder_bcd_sample3_initial,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob007_comparator_3bit,combinational,2,bdf90eca-b1b3-4e71-b225-9ae1babc682e,M-R,generation_log,0.329955827387,0.494933741081,17,9.94e-06,0,17,0.000981,0,0,0.989867482161,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen2/Prob007_comparator_3bit_sample4_M-R,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob008_comparator_4bit,combinational,1,07dcc5c2-20ea-43d9-b852-c105936472da,M-S,generation_log,0.452695454545,0.679043181818,21,1.11e-05,0,33,0.002,0,0.363636363636,0.99445,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob008_comparator_4bit/Gen1/Prob008_comparator_4bit_sample3_M-S,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob009_div_16bit,combinational,5,03ac4351-be1e-415b-bc4a-0d9cd23cc676,M-I,generation_log,0.55803413071,0.837051196065,1480,0.099,0,6390,1.05,0,0.768388106416,0.905714285714,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob009_div_16bit/Gen5/Prob009_div_16bit_sample4_M-I,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob011_multi_16bit,sequential,5,6dafc71e-fe50-46dd-ab2f-c9499caf6c18,M-E,generation_log,0.0928132111889,0.0928132111889,1005,0.219,0.65,1064,0.18,1.16,0.0554511278195,-0.216666666667,0.439655172414,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob011_multi_16bit/Gen5/Prob011_multi_16bit_sample2_M-E,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob012_multi_8bit,combinational,1,0c3a72bb-ff58-4923-a37a-aa01ebf13536,M-I,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen1/Prob012_multi_8bit_sample3_M-I,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob015_multi_pipe_8bit,sequential,4,eb513a2c-ffdb-4373-a016-abed492b3acd,M-I,generation_log,0.0716892765037,0.0716892765037,600,0.0845,1.01,980,0.0898,0.82,0.387755102041,0.0590200445434,-0.231707317073,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen4/Prob015_multi_pipe_8bit_sample2_M-I,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob019_sub_64bit,combinational,1,7cbd5fea-42b7-4e08-b877-13d58ff4403b,M-E,generation_log,0.480653724289,0.720980586433,343,0.000235,0,621,0.0412,0,0.447665056361,0.994296116505,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen1/Prob019_sub_64bit_sample2_M-E,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob020_JC_counter,sequential,0,c06c51a3-80d9-41e6-8de6-41bb836819b4,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob021_counter_12,sequential,3,1385b3ea-dea4-4f7e-92c7-aa5c7f314b89,M-E,generation_log,0.330556342239,0.330556342239,35,0.00205,0.28,44,0.00963,0.28,0.204545454545,0.78712357217,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen3/Prob021_counter_12_sample8_M-E,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob023_up_down_counter,sequential,0,b81b9094-2073-42cf-a08b-8bd1eab89eb6,initial,generation_log,-0.048317271781,-0.048317271781,225,0.0437,0.57,259,0.0358,0.54,0.131274131274,-0.220670391061,-0.0555555555556,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen0/Prob023_up_down_counter_sample1_initial,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob024_fsm,combinational,2,f9a3f61a-e376-4613-b3a9-77558d75cdef,M-S,generation_log,0.683497028464,0.595245542696,24,0.002,0.14,46,0.00695,0,0.478260869565,0.712230215827,-140000000000,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen2/Prob024_fsm_sample2_M-S,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob025_sequence_detector,sequential,4,0d9dff00-be79-4e2d-b562-32889b070e45,M-R,generation_log,0.362407306927,0.362407306927,25,0.00201,0.14,38,0.00388,0.19,0.342105263158,0.481958762887,0.263157894737,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen4/Prob025_sequence_detector_sample4_M-R,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob027_LIFObuffer,sequential,3,00c14317-87ee-4262-bc02-6bc3ca77bc1b,M-I,generation_log,0.239067908675,0.239067908675,241,0.0232,0.36,299,0.0419,0.39,0.19397993311,0.44630071599,0.0769230769231,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen3/Prob027_LIFObuffer_sample8_M-I,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob030_right_shifter,sequential,0,cc672e58-af72-4bff-97ad-c2cdca75eabd,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob031_freq_div,combinational,5,d69157e7-fba1-418f-8ce2-4f183db1952e,M-R,generation_log,0.214390461997,0.321585692996,99,0.000379,0,125,0.000671,0,0.208,0.435171385991,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen5/Prob031_freq_div_sample6_M-R,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob035_calendar,sequential,5,37b7f4f4-69d5-46ce-afb4-69763dbd252b,M-E,generation_log,0.0233821881894,0.0233821881894,183,0.0117,0.4,196,0.0124,0.38,0.0663265306122,0.0564516129032,-0.0526315789474,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen5/Prob035_calendar_sample8_M-E,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob036_edge_detect,sequential,3,5a941899-1443-4255-9f3e-391562930c4c,M-S,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen3/Prob036_edge_detect_sample2_M-S,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob037_parallel2serial,sequential,3,c2c3cb5a-dcc6-4399-9994-2251e9311657,M-I,generation_log,0.468610906712,0.468610906712,23,0.00195,0.19,50,0.00453,0.27,0.54,0.569536423841,0.296296296296,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen3/Prob037_parallel2serial_sample2_M-I,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob039_serial2parallel,sequential,4,56ce6d00-7780-4cdf-b864-1dba9ea1fe2e,M-E,generation_log,-0.123506069094,-0.123506069094,227,0.0195,0.36,168,0.0238,0.3,-0.35119047619,0.180672268908,-0.2,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob039_serial2parallel/Gen4/Prob039_serial2parallel_sample7_M-E,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob041_traffic_light,combinational,5,1c256e08-d4dc-4465-9801-440a0d94816b,M-R,generation_log,0.397726337449,0.596589506173,136,0.000221,0,170,0.0324,0,0.2,0.993179012346,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample6_M-R,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob043_RAM,sequential,1,45f529ae-19bf-4d7c-bcb6-4e34118ae332,M-E,generation_log,0.442821895885,0.442821895885,484,0.04,0.2,734,0.109,0.31,0.340599455041,0.633027522936,0.354838709677,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen1/Prob043_RAM_sample6_M-E,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob044_ROM,combinational,0,8acbcbc2-c918-41b1-b7a9-a9aba7e3d207,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample1_initial,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob045_alu,combinational,3,8d57afbc-2cf2-4ecd-b544-27a983d044c8,M-E,generation_log,0.422028352717,0.633042529075,1616,0.000869,0,2225,0.114,0,0.273707865169,0.992377192982,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen3/Prob045_alu_sample7_M-E,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob047_instr_reg,sequential,3,48351c35-222e-4155-b9fa-f6e86c75e77b,M-I,generation_log,-0.00280112044818,-0.00280112044818,120,0.0129,0.18,119,0.0129,0.18,-0.00840336134454,0,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen3/Prob047_instr_reg_sample3_M-I,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob048_pe,sequential,1,a3a5ffe3-f3a8-4847-9e99-122edb57ebe2,M-R,generation_log,0.0065791680802,0.0065791680802,3448,0.431,1.61,3451,0.451,1.57,0.000869313242538,0.0443458980044,-0.0254777070064,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen1/Prob048_pe_sample6_M-R,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob049_signal_generator,sequential,0,67fa450c-bda9-4477-bb8f-3b39af4b0db3,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample1_initial,
pcn_v3_no_cf_memory_8x5,RTLLM,Prob050_square_wave,sequential,4,5da81174-c797-4684-8f8a-59a22ad9ec8c,M-I,generation_log,0.205496773608,0.205496773608,122,0.00885,0.38,119,0.0247,0.38,-0.0252100840336,0.641700404858,0,/workspace/exp/useful_bd_push/pcn_v3_experiments_20260701/live/rtllm_full_5seed/pcn_v3_no_cf_memory_8x5/seed_1004/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen4/Prob050_square_wave_sample5_M-I,
